Time_02,Pressure_02,CurvatureMD_02,CurvatureTD_02,StrainEngMD_02,StrainEngTD_02,StressEngMD_02,StressEngTD_02,StrainTrueMD_02,StrainTrueTD_02,StressTrueMD_02,StressTrueTD_02,Temperature_02,Time_03,Pressure_03,CurvatureMD_03,CurvatureTD_03,StrainEngMD_03,StrainEngTD_03,StressEngMD_03,StressEngTD_03,StrainTrueMD_03,StrainTrueTD_03,StressTrueMD_03,StressTrueTD_03,Temperature_03,Time_04,Pressure_04,CurvatureMD_04,CurvatureTD_04,StrainEngMD_04,StrainEngTD_04,StressEngMD_04,StressEngTD_04,StrainTrueMD_04,StrainTrueTD_04,StressTrueMD_04,StressTrueTD_04,Temperature_04
499.00367371336245,22.81183054174426,-0.002996386070764737,-0.010722045629766292,0.04145488202926195,0.12185398199363973,22.76620265122419,28.250168403169265,0.04061866059740557,0.11498265780581952,24.24805848820384,32.411810288122346,25.331672789522273,523.4998078409193,23.947983051599614,-0.003046735489931781,-0.01065972813706532,0.04092673460369278,0.1215299853561067,24.441528871745845,29.532181948427564,0.040111407332513886,0.11469381145182832,26.014074561936653,33.86618482423969,25.6,511.60931090257304,23.393625848328842,-6.025298022268043e-05,-0.002933216245196858,0.040147923273378794,0.12156695049659616,24.453867926277404,28.288146881814537,0.03936293695570717,0.11472677047370738,26.002369579873996,32.43395873709616,24.45
499.2675919191672,22.824132652562202,-0.002998196956,-0.010725739717760306,0.04149062597872466,0.12196617300129597,22.772550806948253,28.255068688970265,0.04065298117788051,0.11508265780581953,24.256692804680604,32.42206512208999,25.332112653198614,523.7879752290866,23.961186514803074,-0.0030484091710764345,-0.01066327496814538,0.04096135763437214,0.1216421439624793,24.449081701643895,29.53887314652521,0.04014466851577506,0.1147938114518283,26.02408364140265,33.87868375385302,25.6,511.8889754728036,23.405994821075172,-6.044858152525482e-05,-0.00293477224855805,0.040182915281260945,0.12167911279966748,24.46241745055123,28.2960378165509,0.039396577766329106,0.11482677047370739,26.013442071621256,32.447630811801524,24.45
499.5315101249719,22.836434763380147,-0.0030000003808062924,-0.010729422184127431,0.041526371154961605,0.12207837522861409,22.77890865174538,28.2599391833338,0.04068730175835544,0.11518265780581953,24.265339705760802,32.43228947118256,25.332552516874955,524.0752804991824,23.974100704577264,-0.0030501322419378032,-0.010666828403876194,0.04099593960589121,0.12175431378527302,24.45659438916114,29.54543919370366,0.04017788915057665,0.11489381145182831,26.034051035382912,33.891042956055905,25.6,512.1686400430342,23.418363793821502,-6.0694453670743806e-05,-0.002936378389276604,0.04021790846632234,0.12179128631953007,24.47098056357924,28.303654855473745,0.039430218576951045,0.11492677047370738,26.02453132481934,32.460992964019795,24.45
499.79542833077664,22.84873687419809,-0.003001797575396235,-0.010733093955868337,0.041562117558014755,0.12219058867671584,22.785274996608056,28.264779376770985,0.04072162233883038,0.11528265780581953,24.273997927807784,32.44248273691724,25.332992380551296,524.3603445105622,23.986262866739427,-0.0030519076772881834,-0.010670389651671056,0.04103041298674737,0.1218664948256103,24.46410301454222,29.551865858703575,0.04021100437106029,0.11499381145182831,26.04401304607083,33.90324551211376,25.6,512.4483046132648,23.430732766567836,-6.09843622623199e-05,-0.0029380299552522,0.0402529028286025,0.12190347105730548,24.47954863506839,28.310999683404727,0.03946385938757299,0.11502677047370738,26.035628165183102,32.47404699397394,24.45
500.0593465365814,22.86103898501603,-0.003003589648626748,-0.010736755955950816,0.0415978651879263,0.12230281334672344,22.79164846491856,28.269588753370588,0.04075594291930531,0.11538265780581952,24.282666006817433,32.452644312964,25.333432244227637,524.645408521942,23.99842502890159,-0.0030537148327931555,-0.010673951948915624,0.04106488750921611,0.12197868708461224,24.471471173431013,29.55813711917236,0.040244119591543934,0.11509381145182832,26.05382777117943,33.91527372457681,25.6,512.7279691834954,23.443101739314166,-6.13122250930374e-05,-0.002939722820993536,0.040287898368141395,0.12201566701411548,24.488112328051557,28.31807236017746,0.03949750019819494,0.11512677047370738,26.046722661183562,32.48679283520662,24.45
500.3232647423862,22.873341095833972,-0.0030053775881407696,-0.010740409104729011,0.0416336140447382,0.1224150492397591,22.79802747455797,28.27436677689045,0.040790263499780245,0.11548265780581952,24.291342259249916,32.462773569134455,25.33387210790398,524.9304725333218,24.010587191063752,-0.0030555245331845807,-0.010677498751680968,0.04109936317333518,0.12209089056340106,24.478898808616005,29.56418972073862,0.04027723481202758,0.11519381145182832,26.06370808908659,33.92705496084885,25.6,513.007633753726,23.455470712060496,-6.167931906968538e-05,-0.0029414422896787166,0.04032289508497833,0.12212787419108229,24.49671918542492,28.32492448229683,0.03953114100881688,0.11522677047370739,26.057865492862515,32.49928969006516,24.45
500.58718294819096,22.885643206651913,-0.00300716226045387,-0.010744054321337461,0.04166936412849265,0.12252729635694548,22.804410220112192,28.279112876798795,0.04082458408025518,0.11558265780581953,24.30002476295607,32.47286983529985,25.33431197158032,525.2155365447016,24.022749353225915,-0.0030573347588725907,-0.01068103040910727,0.04113383997914255,0.12220310526309897,24.48632117071839,29.57001501727065,0.04031035003251122,0.1152938114518283,26.07358502802849,33.93857913887737,25.6,513.2872983239566,23.46783968480683,-6.208280467367175e-05,-0.002943180810575797,0.04035789297915304,0.12224009258932766,24.50538204818218,28.331574642070475,0.03956478181943882,0.11532677047370739,26.069070369524123,32.51155883376248,24.45
500.8511011539957,22.89794531746986,-0.0030089444109858182,-0.010747692525059787,0.04170511543923183,0.1226395546994048,22.8107946551753,28.283826434266242,0.04085890466073012,0.11568265780581953,24.308711338198638,32.48293238523882,25.33475183525666,525.5006005560814,24.034911515388078,-0.0030591439207801343,-0.010684547736094565,0.041168317926675746,0.12231533118482774,24.493652564750626,29.57560665351942,0.040343465252994856,0.11539381145182831,26.08336728298203,33.949838791024895,25.6,513.5669628941872,23.48020865755316,-6.251871743085863e-05,-0.0029449333369159845,0.040392892050705065,0.12235232220997427,24.51410299476196,28.338030537610436,0.03959842263006076,0.11542677047370738,26.08033953186696,32.52360902212639,24.45
501.1150193598005,22.9102474282878,-0.0030107246640370686,-0.010751324636672128,0.04174086797699794,0.1227518242682597,22.817178474749486,28.288506768107403,0.04089322524120505,0.11578265780581953,24.317399528767705,32.49296042041359,25.335191698933002,525.7856645674613,24.04707367755024,-0.003060950039008029,-0.010688051285551153,0.041202797015972514,0.12242756832971002,24.500806769975256,29.580957366852928,0.0403765804734785,0.11549381145182831,26.09296296021408,33.960825402212095,25.6,513.8466274644178,23.49257763029949,-6.298333380055658e-05,-0.00294669519648144,0.04042789229967414,0.12246456305414388,24.522884294085056,28.344299089033317,0.03963206344068271,0.11552677047370738,26.091675422872118,32.535448121572664,24.45
501.37893756560516,22.92254953910574,-0.0030125035227101644,-0.010754951579761278,0.04177662174183272,0.12286410506463263,22.823559097742404,28.29315312067332,0.040927545821679984,0.11588265780581952,24.326086583191188,32.502953053676094,25.335631562609343,526.0680645245134,24.059234459774775,-0.003062750738294971,-0.010691541351132892,0.04123714686244506,0.12253981669886782,24.50770068132807,29.58605987229358,0.04040957047309553,0.11559381145182832,26.10227939110027,33.971529389765074,25.6,514.1262920346485,23.504946603045823,-6.347316777185517e-05,-0.0029484620787957896,0.04046289372609957,0.12257681512295915,24.531728424358175,28.350386460020697,0.03966570425130465,0.11562677047370738,26.103080707945892,32.547083133293185,24.45
501.6410676957106,22.93473551892582,-0.0030142813687760914,-0.010758574282017513,0.04181214814694467,0.12297639708964692,22.8299398881847,28.297766167594904,0.040961646989461954,0.11598265780581953,24.33476943603961,32.5129092929028,25.33606844615952,526.3423777113265,24.07139105318137,-0.0030645502810698875,-0.010695020848783836,0.04127110204501694,0.122652076293424,24.51437556881297,29.590941448625774,0.04044218036320542,0.11569381145182832,26.11135223833729,33.98197991037034,25.6,514.4059566048791,23.517315575792153,-6.398496755800805e-05,-0.002950230022424885,0.04049789633002132,0.12268907841754273,24.540638091894454,28.35629807895038,0.03969934506192659,0.11572677047370739,26.114558295088017,32.558520216969875,24.45
501.8996973013991,22.94669414853151,-0.0030160584624855514,-0.010762193676502194,0.04184722824290654,0.12308870034442498,22.836323647626614,28.302346422763982,0.040995318611957106,0.11608265780581953,24.34344468932575,32.52282802455904,25.336499495502334,526.6166908981397,24.08354764658796,-0.003066369324175459,-0.010698499312368426,0.04130505833488152,0.1227643471145008,24.521141762189487,29.595706319058692,0.0404747902533153,0.11579381145182831,26.12052464233928,33.992300080980975,25.6,514.6856211751096,23.529684548538484,-6.451571238887009e-05,-0.002951995402387826,0.0405329001114787,0.12280135293901684,24.54961624995001,28.362038659598745,0.03973298587254854,0.11582677047370739,26.126111355084653,32.569764714014276,24.45
502.1583269070875,22.958652778137196,-0.003017834942325155,-0.01076581070288995,0.041882309520091976,0.12320101483009016,22.842694655276343,28.30688983437431,0.04102899023445226,0.11618265780581953,24.35210859399886,32.53270799719255,25.336930544845146,526.8910040849529,24.095704239994554,-0.0030682097492804004,-0.0107019785110606,0.04133901573207521,0.12287662916322106,24.528003362274347,29.60037022296873,0.040507400143425194,0.11589381145182831,26.129801017138803,34.002507954946815,25.6,514.9652857453402,23.542053521284814,-6.506260940138952e-05,-0.002953754917678213,0.04056790507051167,0.1229136386885048,24.5586661175767,28.367612221414593,0.03976662668317048,0.11592677047370738,26.13774334172667,32.5808211703332,24.45
502.416956512776,22.970611407742886,-0.003019610871263678,-0.010769426300254863,0.04191739197854072,0.12331334054776533,22.849048820053444,28.31139491287933,0.04106266185694741,0.11628265780581953,24.360756783165108,32.542547477788,25.33736159418796,527.1653172717662,24.107860833401148,-0.0030700734084926676,-0.01070546012191126,0.041372974236634,0.1229889224407077,24.53496968699506,29.604949781040677,0.040540010033535086,0.11599381145182831,26.139191339872745,34.01262261299492,25.6,515.2449503155708,23.554422494031147,-6.562309062815288e-05,-0.0029555055788957024,0.04060291120715953,0.12302593566712883,24.56779119849101,28.37302210936537,0.03980026749379242,0.11602677047370738,26.149458012052904,32.591693358620496,24.45
502.67558611846437,22.982570037348573,-0.0030213924265953753,-0.010773039712976728,0.04195247561829274,0.12342567749857403,22.855359128338133,28.315826441715128,0.041096333479442554,0.11638265780581952,24.369360390946376,32.552305883572394,25.337792643530776,527.4396304585794,24.120017426807742,-0.003071962131159639,-0.01070894573677833,0.04140693384859384,0.12310122694808356,24.542055303716946,29.609462534063322,0.04057261992364498,0.11609381145182832,26.14871118736706,34.02266420859588,25.6,515.5167457320431,23.566886537881487,-6.619481008398323e-05,-0.0029572446959877626,0.04063742870504505,0.12313824387601247,24.57700967273702,28.37827425180562,0.03983343761569221,0.11612677047370738,26.16125944661874,32.60238430017414,24.45
502.93421572415275,22.99452866695426,-0.0030231824323192786,-0.010776647343394565,0.04198756043938778,0.12353802568363959,22.86166575842152,28.32019549615024,0.04113000510193771,0.11648265780581953,24.377962286643307,32.56199596174962,25.33822369287359,527.7139436453925,24.132174020214336,-0.0030738987754149803,-0.010712455575886248,0.04144089456799094,0.12321354268647178,24.54902187722376,29.61396578359458,0.04060522981375487,0.11619381145182832,26.158106585917253,34.03269850136787,25.6,515.7794509191738,23.579460405248525,-6.677564095059285e-05,-0.0029589698661017226,0.04067138150700522,0.1232505633162786,24.586327927120852,28.383371218077716,0.03986606401096471,0.11622677047370739,26.17315206978947,32.612896286239724,24.45
503.19284532984125,23.00648729655995,-0.003024980379356028,-0.010780249375823062,0.042022646441865597,0.12365038510408533,22.867976793739075,28.3245077434446,0.041163676724432864,0.11658265780581953,24.386571103295623,32.57162421678722,25.338654742216402,527.9882568322057,24.144330613620927,-0.0030758849420041093,-0.010715990900296929,0.04147485639486148,0.12332586965699521,24.555897133899233,29.61847863555378,0.04063783970386476,0.11629381145182831,26.167407091667027,34.04274749704521,25.6,516.0421561063044,23.592034272615564,-6.736243243805074e-05,-0.0029606763310616423,0.04070533541674082,0.1233628939890501,24.595739866033966,28.388318357451787,0.0398986904062372,0.11632677047370739,26.18514710015921,32.62323970722082,24.45
503.45147493552963,23.01844592616564,-0.003026785773308311,-0.010783845923739066,0.042057733625765925,0.12376275576103501,22.874300080204993,28.32876826366787,0.041197348346928016,0.11668265780581953,24.395195222325498,32.58119648024402,25.339085791559217,528.258604406848,24.158156476413797,-0.0030779104758448966,-0.010719549473248227,0.04151034550022259,0.12343820786077764,24.562571444732068,29.622930673027497,0.040671914939091794,0.11639381145182831,26.17654352321526,34.05274237154546,25.6,516.3048612934351,23.604608139982602,-6.794303597625478e-05,-0.002962340061427477,0.040739290434288256,0.12347523589545073,24.605301094518897,28.393180948652702,0.03993131680150968,0.11642677047370738,26.197303891974318,32.63348967719671,24.45
503.710104541218,23.030404555771327,-0.0030285981331302585,-0.010787437029162749,0.042092821991128515,0.1238751376556122,22.880643240896188,28.332981554385153,0.04123101996942317,0.11678265780581953,24.403842789126355,32.59071791570735,25.339516840902032,528.5288200402712,24.172037878031045,-0.0030799631522310587,-0.01072312939714971,0.0415458865944216,0.12355055729894193,24.568976844712775,29.62725110790962,0.04070603892831012,0.11649381145182831,26.185397113907683,34.062589705336116,25.6,516.5675664805658,23.61718200734964,-6.851820530043857e-05,-0.0029639641921957002,0.04077324655968351,0.12358758903660383,24.615005935554795,28.397945413690476,0.03996394319678217,0.11652677047370738,26.20961641669079,32.64363052148922,24.45
503.9687341469065,23.042363185377013,-0.0030304169898030184,-0.01079102266197864,0.04212791153799311,0.12398753078894065,22.887013690868375,28.337151535089596,0.04126469159191831,0.11688265780581952,24.412521728798904,32.60019302344219,25.339947890244847,528.7990356736943,24.185919279648296,-0.003082038023790992,-0.01072672874278005,0.04158142890144534,0.12366291797261186,24.575142086469974,29.63142723495042,0.04074016291752845,0.11659381145182832,26.193996855639753,34.07227441757864,25.6,516.8302716676965,23.629755874716682,-6.908601353920041e-05,-0.0029655532930951945,0.040807203792962765,0.12369995341363271,24.62479507640587,28.402642853021273,0.03999656959205466,0.11662677047370738,26.222021556267258,32.653697955548985,24.45
504.2273637525949,23.054321814982703,-0.0030322418850165078,-0.010794602719196522,0.042163002266399685,0.12409993516214457,22.893418652104703,28.341281551382295,0.04129836321441347,0.11698265780581953,24.421239762035214,32.60962564475245,25.34037893958766,529.0692513071176,24.199800681265547,-0.003084130266564213,-0.010730345826105292,0.04161697242133511,0.12377528988291098,24.581091841724348,29.635445731504028,0.04077428690674678,0.11669381145182832,26.202368986703526,34.081781113930134,25.6,517.0929768548272,23.64232974208372,-6.964641252455558e-05,-0.00296711077242689,0.04084116213416222,0.12381232902766093,24.634647398054554,28.40727501424319,0.04002919598732715,0.11672677047370739,26.234496831976124,32.66369394465155,24.45
